timestamp,batt_volt,batt_level,height,source,state
1598368151,3.04,0,0,"vin","charging"
1598369201,3.08875,0,0,"vin","charging"
1598370176,3.1125,0,0,"battery","discharging"
1598371151,3.1125,0,0,"battery","discharging"
1598372159,3.12625,0,0,"battery","discharging"
1598373134,3.155,0,0,"vin","not charging"
1598374108,3.155,0,0,"battery","discharging"
1598375082,3.155,0,0,"battery","discharging"
1598376057,3.155,0,0,"battery","discharging"
1598377032,3.155,0,0,"vin","charging"
1598378006,3.155,0,0,"vin","not charging"
1598378982,3.155,0,0,"battery","discharging"
1598379956,3.155,0,0,"battery","discharging"
1598380930,3.155,0,0,"battery","discharging"
1598381906,3.155,0,0,"battery","discharging"
1598382880,3.155,0,0,"battery","discharging"
1598383871,3.155,0,0,"battery","discharging"
1598384882,3.155,0,0,"battery","discharging"
1598385859,3.155,0,0,"battery","discharging"
1598386833,3.155,0,0,"battery","discharging"
1598387808,3.155,0,0,"battery","discharging"
1598388782,3.155,0,0,"battery","discharging"
1598389758,3.155,0,0,"battery","discharging"
1598390732,3.155,0,0,"battery","discharging"
1598391707,3.155,0,0,"vin","charging"
1598392681,3.155,0,0,"vin","charging"
1598393658,3.155,0,0,"vin","charging"
1598394632,3.155,0,0,"vin","charging"
1598395607,3.155,0,0,"vin","charging"
1598396582,3.155,0,0,"battery","discharging"
1598397556,3.155,0,0,"battery","discharging"
1598398531,3.155,0,0,"battery","discharging"
1598399505,3.155,0,0,"battery","discharging"
1598400480,3.155,0,0,"battery","discharging"
1598401455,3.155,0,0,"battery","discharging"
1598402429,3.155,0,0,"battery","discharging"
1598403402,3.155,0,0,"battery","discharging"
1598404377,3.155,0,0,"battery","discharging"
1598405351,3.155,0,0,"battery","discharging"
1598406326,3.155,0,0,"battery","discharging"
1598407326,2.99125,0,0,"battery","discharging"
1598450792,4.12125,0,143.15,"vin","charging"
1598451739,4.125,0.03125,143.070938,"battery","discharging"
1598452689,4.125,0.03125,143,"battery","discharging"
1598453631,4.125,0.03125,142.952835,"battery","discharging"
1598454580,4.125,0.03125,142.992203,"battery","discharging"
1598455524,4.125,0.03125,143.110321,"battery","discharging"
1598456468,4.125,0.03125,143.267792,"vin","not charging"
1598457410,4.125,0.03125,143.110321,"vin","not charging"
1598458354,4.125,0.03125,143.189056,"battery","discharging"
1598459297,4.125,0.03125,143.149689,"battery","discharging"
1598460240,4.125,0.03125,143.149689,"battery","discharging"
1598461184,4.125,0.03125,143.189056,"vin","charging"
1598462127,4.125,0.03125,143.228424,"vin","charging"
1598463070,4.125,0.03125,143.070938,"battery","discharging"
1598464012,4.125,0.03125,143.110321,"battery","discharging"
1598464955,4.125,0.03125,143.228424,"battery","discharging"
1598465897,4.125,0.03125,143.03157,"battery","discharging"
1598466839,4.125,0.03125,143.858353,"vin","charging"
1598467805,4.125,0.03125,143.82999999999998,"vin","charging"
1598468792,4.125,0.03125,143.81897,"vin","charging"
1598469751,4.125,0.03125,143.937088,"vin","charging"
1598470693,4.125,0.03125,143.38591,"vin","charging"
1598471636,4.125,0.03125,142.401657,"vin","charging"
1598472582,4.125,0.03125,143.543381,"vin","charging"
1598473524,4.125,0.03125,143.740234,"vin","charging"
1598474468,4.125,0.03125,144.803223,"vin","charging"
1598475413,4.125,0.03125,144.645752,"vin","charging"
1598476359,4.125,0.03125,143.425278,"battery","discharging"
1598477310,4.125,0.03125,143.35999999999999,"battery","discharging"
1598478254,4.125,0.03125,143.307159,"battery","discharging"
1598479199,4.125,0.03125,143.307159,"vin","charging"
1598480143,4.125,0.03125,143.110321,"battery","discharging"
1598481089,4.125,0.03125,143.228424,"battery","discharging"
1598482037,4.125,0.03125,143.03,"battery","discharging"
1598482999,4.125,0.03125,142.992203,"battery","discharging"
1598483987,4.125,0.03125,142.93,"battery","discharging"
1598484954,4.125,0.03125,142.89,"battery","discharging"
1598485995,4.125,0.03125,142.79999999999998,"battery","discharging"
1598486942,4.125,0.03125,142.72,"battery","discharging"
1598487889,4.125,0.03125,142.677246,"battery","discharging"
1598488833,4.125,0.03125,142.69,"battery","discharging"
1598489779,4.125,0.03125,142.795349,"battery","discharging"
1598490725,4.125,0.03125,142.795349,"battery","discharging"
1598491674,4.125,0.03125,142.78,"battery","discharging"
1598492622,4.125,0.03125,142.712677,"battery","discharging"
1598493564,4.125,0.03125,142.712677,"battery","discharging"
1598494509,4.125,0.03125,142.598495,"battery","discharging"
1598495456,4.125,0.03125,142.612677,"battery","discharging"
1598496399,4.125,0.03125,142.670148,"battery","discharging"
1598497345,4.125,0.03125,142.81897,"battery","discharging"
1598498291,4.125,0.03125,142.567001,"battery","discharging"
1598499240,4.125,0.03125,142.567001,"battery","discharging"
1598500187,4.125,0.03125,142.834717,"battery","discharging"
1598501137,4.125,0.03125,142.527634,"battery","discharging"
1598502081,4.125,0.03125,142.68512,"battery","discharging"
1598503026,4.125,0.03125,142.567001,"battery","discharging"
1598503973,4.125,0.03125,143.03157,"battery","discharging"
1598504919,4.125,0.03125,143.070938,"battery","discharging"
1598505867,4.125,0.03125,143.960709,"battery","discharging"
1598506813,4.125,0.03125,143.228424,"battery","discharging"
1598507757,4.125,0.03125,143.118179,"battery","discharging"
1598508702,4.125,0.03125,142.944962,"battery","discharging"
1598509652,4.125,0.03125,142.866211,"battery","discharging"
1598510601,4.125,0.03125,143.338654,"battery","discharging"
1598511546,4.125,0.03125,143.582748,"battery","discharging"
1598512488,4.125,0.03125,143.89772,"battery","discharging"
1598513434,4.125,0.03125,143.622131,"battery","discharging"
1598514379,4.125,0.03125,143.724487,"battery","discharging"
1598515322,4.125,0.03125,143.787476,"battery","discharging"
1598516266,4.125,0.03125,143.866211,"battery","discharging"
1598517208,4.125,0.03125,143.984329,"battery","discharging"
1598518152,4.125,0.03125,143.858353,"battery","discharging"
1598519098,4.125,0.03125,143.905579,"battery","discharging"
1598520045,4.125,0.03125,143.063065,"battery","discharging"
1598520990,4.125,0.03125,143.858353,"battery","discharging"
1598521932,4.125,0.03125,143.181183,"battery","discharging"
1598522875,4.125,0.03125,143.338654,"battery","discharging"
1598523822,4.125,0.03125,143.732361,"battery","discharging"
1598524768,4.125,0.03125,143.574875,"battery","discharging"
1598525714,4.125,0.03125,143.299286,"battery","discharging"
1598526658,4.125,0.03125,143.299286,"battery","discharging"
1598527601,4.125,0.03125,143.740234,"battery","discharging"
1598528550,4.125,0.03125,143.81897,"battery","discharging"
1598529496,4.125,0.03125,143.700867,"battery","discharging"
1598530438,4.125,0.03125,143.504013,"battery","discharging"
1598531381,4.125,0.03125,143.38591,"battery","discharging"
1598532323,4.125,0.03125,143.425278,"battery","discharging"
1598533269,4.125,0.03125,143.417389,"battery","discharging"
1598534216,4.125,0.03125,143.267792,"vin","charging"
1598535165,4.125,0.03125,143.23,"vin","charging"
1598536112,4.125,0.03125,143.21,"battery","discharging"
1598537063,4.125,0.03125,143.29999999999998,"vin","not charging"
1598538012,4.125,0.03125,143.15,"battery","discharging"
1598538957,4.125,0.03125,143.13,"battery","discharging"
1598539901,4.125,0.03125,143.110321,"vin","not charging"
1598540850,4.125,0.03125,143.04999999999998,"battery","discharging"
1598541803,4.125,0.03125,142.992203,"vin","not charging"
1598542755,4.125,0.03125,143.149689,"vin","not charging"
1598543699,4.125,0.03125,143.267792,"battery","discharging"
1598544641,4.125,0.03125,143.110321,"battery","discharging"
1598545585,4.125,0.03125,143.149689,"battery","discharging"
1598546530,4.125,0.03125,143.070938,"vin","not charging"
1598547473,4.125,0.03125,143.425278,"vin","not charging"
1598548418,4.125,0.03125,143.110321,"vin","not charging"
1598549364,4.125,0.03125,143.03157,"battery","discharging"
1598550306,4.125,0.03125,143.070938,"battery","discharging"
1598551249,4.125,0.03125,143.267792,"vin","not charging"
1598552191,4.125,0.03125,143.504013,"vin","not charging"
1598553134,4.125,0.03125,143.779602,"vin","not charging"
1598554080,4.125,0.03125,143.976456,"battery","discharging"
1598555022,4.125,0.03125,144.252045,"battery","discharging"
1598555969,4.125,0.03125,144.803223,"vin","not charging"
1598556912,4.125,0.03125,144.212677,"battery","discharging"
1598557855,4.125,0.03125,144.448898,"battery","discharging"
1598558798,4.125,0.03125,144.763855,"battery","discharging"
1598559742,4.125,0.03125,144.724487,"vin","not charging"
1598560685,4.125,0.03125,144.803223,"battery","discharging"
1598561627,4.125,0.03125,144.094559,"battery","discharging"
1598562572,4.125,0.03125,143.661499,"vin","not charging"
1598563518,4.125,0.03125,143.189056,"battery","discharging"
1598564460,4.125,0.03125,143.149689,"battery","discharging"
1598565419,4.125,0.03125,143.110321,"battery","discharging"
1598566408,4.125,0.03125,143.110321,"battery","discharging"
1598567363,4.125,0.03125,142.755981,"battery","discharging"
1598568305,4.125,0.03125,143.110321,"battery","discharging"
1598569247,4.125,0.03125,143.110321,"battery","discharging"
1598570190,4.125,0.03125,143.070938,"battery","discharging"
1598571132,4.125,0.03125,142.952835,"battery","discharging"
1598572075,4.125,0.03125,142.913467,"battery","discharging"
1598573019,4.125,0.03125,143.070938,"battery","discharging"
1598573967,4.125,0.03125,142.952835,"battery","discharging"
1598574909,4.125,0.03125,142.952835,"battery","discharging"
1598575855,4.125,0.03125,142.755981,"battery","discharging"
1598576798,4.125,0.03125,142.952835,"battery","discharging"
1598577742,4.125,0.03125,142.834717,"battery","discharging"
1598578684,4.125,0.03125,142.913467,"battery","discharging"
1598579629,4.125,0.03125,142.913467,"battery","discharging"
1598580571,4.125,0.03125,142.992203,"battery","discharging"
1598581514,4.125,0.03125,142.952835,"battery","discharging"
1598582456,4.125,0.03125,142.992203,"battery","discharging"
1598583398,4.125,0.03125,142.992203,"battery","discharging"
1598584340,4.125,0.03125,142.992203,"battery","discharging"
1598585283,4.125,0.03125,142.952835,"battery","discharging"
1598586226,4.125,0.03125,142.952835,"battery","discharging"
1598587170,4.125,0.03125,142.913467,"battery","discharging"
1598588113,4.125,0.03125,143.110321,"battery","discharging"
1598589056,4.125,0.03125,143.228424,"battery","discharging"
1598589998,4.125,0.03125,143.38591,"battery","discharging"
1598590941,4.125,0.03125,143.346527,"battery","discharging"
1598591883,4.125,0.03125,143.464645,"battery","discharging"
1598592826,4.125,0.03125,143.464645,"battery","discharging"
1598593769,4.125,0.03125,143.661499,"battery","discharging"
1598594711,4.125,0.03125,143.464645,"battery","discharging"
1598595654,4.125,0.03125,143.543381,"battery","discharging"
1598596599,4.125,0.03125,143.81897,"battery","discharging"
1598597541,4.125,0.03125,143.858353,"battery","discharging"
1598598485,4.125,0.03125,143.858353,"battery","discharging"
1598599426,4.125,0.03125,143.976456,"battery","discharging"
1598600369,4.125,0.03125,144.055191,"battery","discharging"
1598601313,4.125,0.03125,144.094559,"battery","discharging"
1598602255,4.125,0.03125,144.015823,"battery","discharging"
1598603197,4.125,0.03125,144.291412,"battery","discharging"
1598604141,4.125,0.03125,144.33078,"battery","discharging"
1598605083,4.125,0.03125,144.212677,"battery","discharging"
1598606026,4.125,0.03125,144.409531,"battery","discharging"
1598606972,4.125,0.03125,144.409531,"battery","discharging"
1598607917,4.125,0.03125,144.33078,"battery","discharging"
1598608863,4.125,0.03125,144.133942,"battery","discharging"
1598609810,4.125,0.03125,144.370163,"battery","discharging"
1598610753,4.125,0.03125,144.488266,"battery","discharging"
1598611699,4.125,0.03125,144.370163,"battery","discharging"
1598612641,4.125,0.03125,144.212677,"battery","discharging"
1598613586,4.125,0.03125,144.173309,"battery","discharging"
1598614530,4.125,0.03125,144.055191,"battery","discharging"
1598615473,4.125,0.03125,144.094559,"battery","discharging"
1598616416,4.125,0.03125,143.93,"battery","discharging"
1598617363,4.125,0.03125,143.89772,"battery","discharging"
1598618310,4.125,0.03125,143.700867,"battery","discharging"
1598619252,4.125,0.03125,143.582748,"battery","discharging"
1598620195,4.125,0.03125,143.38591,"battery","discharging"
1598621136,4.125,0.03125,143.425278,"battery","discharging"
1598622080,4.125,0.03125,143.38591,"vin","not charging"
1598623023,4.125,0.03125,143.38591,"battery","discharging"
1598623966,4.125,0.03125,143.38591,"vin","not charging"
1598624912,4.125,0.03125,143.38591,"battery","discharging"
1598625853,4.125,0.03125,143.228424,"battery","discharging"
1598626797,4.125,0.03125,143.661499,"battery","discharging"
1598627740,4.125,0.03125,143.38591,"battery","discharging"
1598628682,4.125,0.03125,143.543381,"battery","discharging"
1598629624,4.125,0.03125,143.425278,"battery","discharging"
1598630568,4.125,0.03125,143.504013,"battery","discharging"
1598631511,4.125,0.03125,143.622131,"battery","discharging"
1598632453,4.125,0.03125,143.543381,"battery","discharging"
1598633399,4.125,0.03125,143.38591,"battery","discharging"
1598634342,4.125,0.03125,143.464645,"battery","discharging"
1598635286,4.125,0.03125,143.504013,"battery","discharging"
1598636229,4.125,0.03125,143.267792,"vin","not charging"
1598637171,4.125,0.03125,142.795349,"battery","discharging"
1598638114,4.125,0.03125,142.126068,"vin","charging"
1598639057,4.125,0.03125,142.598495,"battery","discharging"
1598640004,4.125,0.03125,139.724487,"battery","discharging"
1598640949,4.125,0.03125,143.070938,"vin","not charging"
1598641893,4.125,0.03125,130.984329,"battery","discharging"
1598642838,4.125,0.03125,129.803223,"vin","charging"
1598643783,4.125,0.03125,131.49614,"battery","discharging"
1598644727,4.125,0.03125,133.267792,"battery","discharging"
1598645669,4.125,0.03125,134.84259,"battery","discharging"
1598646612,4.125,0.03125,136.023697,"vin","not charging"
1598647555,4.125,0.03125,136.259918,"battery","discharging"
1598648498,4.125,0.03125,137.559128,"battery","discharging"
1598649440,4.125,0.03125,138.03157,"vin","not charging"
1598650384,4.125,0.03125,138.582748,"battery","discharging"
1598651327,4.125,0.03125,139.370148,"vin","not charging"
1598652271,4.125,0.03125,140.039444,"vin","not charging"
1598653215,4.125,0.03125,140.275665,"vin","not charging"
1598654162,4.125,0.03125,140.590622,"battery","discharging"
1598655107,4.125,0.03125,140.75,"battery","discharging"
1598656052,4.125,0.03125,140.82999999999998,"battery","discharging"
1598656999,4.125,0.03125,141.07999999999998,"battery","discharging"
1598657947,4.125,0.03125,141.141815,"battery","discharging"
1598658892,4.125,0.03125,141.417404,"battery","discharging"
1598659842,4.125,0.03125,141.535507,"battery","discharging"
1598660784,4.125,0.03125,141.653625,"battery","discharging"
1598661733,4.125,0.03125,141.732361,"battery","discharging"
1598662678,4.125,0.03125,141.889847,"battery","discharging"
1598663621,4.125,0.03125,141.968582,"battery","discharging"
