
2021-08-24,00:09:15,1629763756,0.917200
2021-08-24,00:11:45,1629763905,6.298160
2021-08-24,00:14:15,1629764055,2.970880
2021-08-24,00:16:45,1629764205,5.414600
2021-08-24,00:19:15,1629764355,3.273360
2021-08-24,00:22:00,1629764520,-1.813080
2021-08-24,00:24:31,1629764671,-0.913600
2021-08-24,00:27:00,1629764821,5.112120
2021-08-24,00:29:30,1629764970,4.411640
2021-08-24,00:32:00,1629765120,3.217640
2021-08-24,00:34:30,1629765270,0.582880
2021-08-24,00:36:45,1629765405,2.962920
2021-08-24,00:39:16,1629765556,0.702280
2021-08-24,00:41:46,1629765706,-1.311600
2021-08-24,00:44:16,1629765856,0.909240
2021-08-24,00:46:45,1629766006,-1.470800
2021-08-24,00:49:15,1629766156,-0.953400
2021-08-24,00:51:45,1629766305,-0.109640
2021-08-24,00:54:16,1629766456,3.424600
2021-08-24,00:56:46,1629766606,2.039560
2021-08-24,00:59:16,1629766756,2.636560
2021-08-24,01:02:00,1629766920,-1.598160
2021-08-24,01:04:30,1629767070,-5.936360
2021-08-24,01:07:00,1629767220,1.577880
2021-08-24,01:09:45,1629767385,-0.356400
2021-08-24,01:12:15,1629767535,3.607680
2021-08-24,01:14:44,1629767685,1.920160
2021-08-24,01:17:14,1629767835,0.829640
2021-08-24,01:19:44,1629767985,5.215600
2021-08-24,01:22:30,1629768150,1.832600
2021-08-24,01:25:00,1629768300,7.715041
2021-08-24,01:27:30,1629768450,2.437560
2021-08-24,01:30:14,1629768615,2.278360
2021-08-24,01:32:46,1629768766,-2.195160
2021-08-24,01:35:16,1629768916,-0.157400
2021-08-24,01:37:31,1629769051,1.394800
2021-08-24,01:40:01,1629769201,0.686360
2021-08-24,01:42:31,1629769351,-0.491720
2021-08-24,01:45:01,1629769501,4.443480
2021-08-24,01:47:31,1629769651,-1.494680
2021-08-24,01:50:01,1629769801,-0.237000
2021-08-24,01:52:29,1629769950,0.941080
2021-08-24,01:55:01,1629770101,0.184880
2021-08-24,01:57:31,1629770251,4.658400
2021-08-24,02:00:01,1629770401,5.000680
2021-08-24,02:02:31,1629770551,-2.107600
2021-08-24,02:05:01,1629770701,5.231520
2021-08-24,02:07:30,1629770850,7.181719
2021-08-24,02:10:00,1629771000,4.753920
2021-08-24,02:12:30,1629771150,3.432560
2021-08-24,02:15:00,1629771300,5.159880
2021-08-24,02:17:30,1629771450,1.681360
2021-08-24,02:20:00,1629771600,2.907200
2021-08-24,02:22:30,1629771750,-2.776240
2021-08-24,02:25:00,1629771900,-3.229960
2021-08-24,02:27:30,1629772050,0.256520
2021-08-24,02:30:00,1629772200,1.283360
2021-08-24,02:32:30,1629772350,7.173760
2021-08-24,02:35:00,1629772500,0.590840
2021-08-24,02:37:30,1629772650,-2.959320
2021-08-24,02:40:00,1629772800,0.598800
2021-08-24,02:42:30,1629772950,-1.224040
2021-08-24,02:45:00,1629773100,6.823520
2021-08-24,02:47:30,1629773250,5.072320
2021-08-24,02:50:00,1629773400,3.010680
2021-08-24,02:52:30,1629773551,4.769840
2021-08-24,02:55:00,1629773700,-2.887680
2021-08-24,02:57:30,1629773850,4.451440
2021-08-24,03:00:00,1629774000,2.517160
2021-08-24,03:02:30,1629774150,2.421640
2021-08-24,03:05:00,1629774300,7.118040
2021-08-24,03:07:30,1629774451,4.467360
2021-08-24,03:10:00,1629774600,-1.566320
2021-08-24,03:12:30,1629774750,4.069360
2021-08-24,03:15:00,1629774900,0.718200
2021-08-24,03:17:30,1629775050,0.439600
2021-08-24,03:20:00,1629775200,2.899240
2021-08-24,03:22:32,1629775352,-6.254760
2021-08-24,03:25:00,1629775501,10.150800
2021-08-24,03:27:30,1629775650,7.516040
2021-08-24,03:30:00,1629775800,1.498280
2021-08-24,03:32:30,1629775950,2.350000
2021-08-24,03:35:00,1629776100,-1.144439
2021-08-24,03:37:30,1629776250,-2.123520
2021-08-24,03:40:00,1629776400,2.254480
2021-08-24,03:42:30,1629776550,1.466440
2021-08-24,03:45:00,1629776700,1.872400
2021-08-24,03:47:29,1629776850,-1.383240
2021-08-24,03:50:01,1629777001,1.665440
2021-08-24,03:52:30,1629777150,1.912200
2021-08-24,03:55:00,1629777300,2.023640
2021-08-24,03:57:30,1629777450,-7.170160
2021-08-24,04:00:00,1629777600,-7.114440
2021-08-24,04:02:30,1629777750,-3.285680
2021-08-24,04:05:00,1629777900,3.042520
2021-08-24,04:07:30,1629778050,1.458480
2021-08-24,04:10:00,1629778200,0.980880
2021-08-24,04:12:30,1629778350,0.232640
2021-08-24,04:15:00,1629778500,6.115079
2021-08-24,04:17:30,1629778650,-0.268840
2021-08-24,04:20:00,1629778800,2.493280
2021-08-24,04:22:30,1629778951,-1.407120
2021-08-24,04:25:00,1629779100,3.870359
2021-08-24,04:27:30,1629779250,4.491240
2021-08-24,04:30:00,1629779400,4.411640
2021-08-24,04:32:30,1629779550,7.444400
2021-08-24,04:35:00,1629779700,2.676360
2021-08-24,04:37:30,1629779850,1.378880
2021-08-24,04:40:00,1629780000,0.264480
2021-08-24,04:42:30,1629780150,-5.124440
2021-08-24,04:44:45,1629780285,1.036600
2021-08-24,04:47:15,1629780435,0.686360
2021-08-24,04:49:45,1629780585,-2.585200
2021-08-24,04:52:15,1629780735,-2.035960
2021-08-24,04:54:45,1629780885,1.800760
2021-08-24,04:57:15,1629781035,-0.762360
2021-08-24,04:59:45,1629781185,-2.179240
2021-08-24,05:02:15,1629781335,2.143040
2021-08-24,05:04:45,1629781485,2.031600
2021-08-24,05:07:15,1629781635,3.838520
2021-08-24,05:09:44,1629781785,2.334080
2021-08-24,05:12:16,1629781936,1.323160
2021-08-24,05:14:29,1629782070,-0.308640
2021-08-24,05:17:01,1629782221,0.702280
2021-08-24,05:19:31,1629782371,2.517160
2021-08-24,05:22:01,1629782521,5.175800
2021-08-24,05:24:30,1629782670,8.097120
2021-08-24,05:27:00,1629782820,-0.396200
2021-08-24,05:29:30,1629782970,-2.020040
2021-08-24,05:31:59,1629783120,3.384800
2021-08-24,05:34:31,1629783271,3.766880
2021-08-24,05:37:01,1629783421,-0.770320
2021-08-24,05:39:30,1629783570,8.749841
2021-08-24,05:42:00,1629783720,-2.879719
2021-08-24,05:44:31,1629783871,2.803720
2021-08-24,05:47:01,1629784021,1.410720
2021-08-24,05:49:31,1629784171,0.877400
2021-08-24,05:52:01,1629784321,1.649520
2021-08-24,05:54:30,1629784470,-2.426000
2021-08-24,05:56:45,1629784605,5.080280
2021-08-24,05:59:15,1629784755,5.916080
2021-08-24,06:01:45,1629784905,2.962920
2021-08-24,06:04:15,1629785055,8.566760
2021-08-24,06:06:44,1629785205,3.026600
2021-08-24,06:09:15,1629785356,1.625640
2021-08-24,06:11:45,1629785505,3.583800
2021-08-24,06:14:15,1629785655,0.582880
2021-08-24,06:16:45,1629785805,7.611560
2021-08-24,06:19:15,1629785955,5.947920
2021-08-24,06:21:45,1629786105,-3.500600
2021-08-24,06:24:15,1629786256,-3.078721
2021-08-24,06:26:45,1629786405,-2.051880
2021-08-24,06:29:15,1629786555,4.745960
2021-08-24,06:31:45,1629786705,1.554000
2021-08-24,06:34:15,1629786855,3.607680
2021-08-24,06:36:45,1629787005,2.158960
2021-08-24,06:39:15,1629787156,1.187840
2021-08-24,06:41:45,1629787305,2.445520
2021-08-24,06:44:15,1629787455,1.593800
2021-08-24,06:46:45,1629787606,-7.886561
2021-08-24,06:49:15,1629787755,5.342960
2021-08-24,06:51:45,1629787905,0.336120
2021-08-24,06:54:15,1629788055,2.978840
2021-08-24,06:56:45,1629788205,1.291320
2021-08-24,06:59:15,1629788355,2.119160
2021-08-24,07:02:01,1629788521,-0.284760
2021-08-24,07:04:46,1629788686,7.595639
2021-08-24,07:07:16,1629788836,-0.611120
2021-08-24,07:09:46,1629788986,1.729120
2021-08-24,07:12:16,1629789136,2.962920
2021-08-24,07:14:46,1629789286,4.499200
2021-08-24,07:17:16,1629789436,4.785760
2021-08-24,07:19:46,1629789586,4.562881
2021-08-24,07:22:16,1629789736,0.328160
2021-08-24,07:24:44,1629789885,2.811680
2021-08-24,07:27:16,1629790036,-2.203120
2021-08-24,07:30:01,1629790201,-0.603160
2021-08-24,07:32:30,1629790351,1.450520
2021-08-24,07:35:00,1629790500,5.844440
2021-08-24,07:37:31,1629790651,3.281320
2021-08-24,07:40:00,1629790801,-3.198120
2021-08-24,07:42:30,1629790951,-0.189240
2021-08-24,07:45:00,1629791101,0.909240
2021-08-24,07:47:30,1629791250,-2.943400
2021-08-24,07:50:00,1629791400,0.646560
2021-08-24,07:52:30,1629791551,1.060480
2021-08-24,07:55:00,1629791700,1.800760
2021-08-24,07:57:30,1629791850,3.130080
2021-08-24,08:00:00,1629792000,-3.866760
2021-08-24,08:02:30,1629792150,2.190800
2021-08-24,08:05:00,1629792300,7.922000
2021-08-24,08:07:30,1629792451,2.875360
2021-08-24,08:10:00,1629792601,2.763920
2021-08-24,08:12:30,1629792750,4.324080
2021-08-24,08:15:00,1629792900,1.697280
2021-08-24,08:17:30,1629793050,2.342040
2021-08-24,08:20:00,1629793200,6.449400
2021-08-24,08:22:30,1629793350,-0.053920
2021-08-24,08:25:00,1629793501,2.143040
2021-08-24,08:27:30,1629793650,1.721160
2021-08-24,08:30:00,1629793800,3.902200
2021-08-24,08:32:30,1629793950,-0.547440
2021-08-24,08:35:00,1629794100,5.223560
2021-08-24,08:37:31,1629794251,1.020680
2021-08-24,08:40:01,1629794401,4.769839
2021-08-24,08:42:31,1629794551,-1.431000
2021-08-24,08:45:00,1629794701,-5.673680
2021-08-24,08:47:45,1629794865,-0.189240
2021-08-24,08:50:15,1629795015,4.252440
2021-08-24,08:52:45,1629795166,1.020680
2021-08-24,08:55:15,1629795315,1.768920
2021-08-24,08:57:45,1629795465,4.339999
2021-08-24,09:00:15,1629795615,1.800760
2021-08-24,09:02:45,1629795765,0.447560
2021-08-24,09:05:31,1629795932,4.045480
2021-08-24,09:08:00,1629796080,5.032520
2021-08-24,09:10:30,1629796230,6.274280
2021-08-24,09:13:00,1629796380,-0.085760
2021-08-24,09:15:30,1629796530,3.926080
2021-08-24,09:18:00,1629796680,8.256320
2021-08-24,09:20:30,1629796830,1.291320
2021-08-24,09:23:00,1629796980,6.831480
2021-08-24,09:25:30,1629797130,-0.022080
2021-08-24,09:28:00,1629797280,0.670440
2021-08-24,09:30:30,1629797430,-1.852880
2021-08-24,09:33:01,1629797582,3.989760
2021-08-24,09:35:15,1629797715,2.970880
2021-08-24,09:37:46,1629797866,-0.085760
2021-08-24,09:40:16,1629798016,2.151000
2021-08-24,09:42:45,1629798166,-0.221080
2021-08-24,09:45:15,1629798315,3.743000
2021-08-24,09:47:45,1629798465,3.496240
2021-08-24,09:50:15,1629798615,3.193760
2021-08-24,09:52:46,1629798766,1.116200
2021-08-24,09:55:15,1629798916,5.669320
2021-08-24,09:57:45,1629799065,5.884240
2021-08-24,10:00:15,1629799215,3.583800
2021-08-24,10:02:45,1629799365,2.771880
2021-08-24,10:05:15,1629799515,0.972920
2021-08-24,10:07:46,1629799666,0.702280
2021-08-24,10:10:16,1629799816,3.655440
2021-08-24,10:12:46,1629799966,3.862400
2021-08-24,10:15:15,1629800116,6.847401
2021-08-24,10:17:33,1629800253,3.249480
2021-08-24,10:20:01,1629800401,2.453480
2021-08-24,10:22:31,1629800551,8.518999
2021-08-24,10:25:01,1629800701,1.004760
2021-08-24,10:27:31,1629800851,0.495320
2021-08-24,10:30:01,1629801001,4.913120
2021-08-24,10:32:31,1629801151,4.093240
2021-08-24,10:35:01,1629801301,1.474400
2021-08-24,10:37:31,1629801452,1.753000
2021-08-24,10:40:01,1629801601,3.719120
2021-08-24,10:42:31,1629801751,4.873320
2021-08-24,10:45:01,1629801901,-0.865840
2021-08-24,10:47:31,1629802051,3.599720
2021-08-24,10:50:01,1629802201,3.432560
2021-08-24,10:52:31,1629802351,9.840360
2021-08-24,10:55:01,1629802501,3.942000
2021-08-24,10:57:31,1629802651,4.443480
2021-08-24,11:00:01,1629802801,5.549920
2021-08-24,11:02:31,1629802951,9.084160
2021-08-24,11:05:00,1629803101,2.190800
2021-08-24,11:07:31,1629803252,1.609720
2021-08-24,11:10:00,1629803400,2.413680
2021-08-24,11:12:30,1629803550,2.143040
2021-08-24,11:15:00,1629803700,-1.725520
2021-08-24,11:17:31,1629803851,-0.412120
2021-08-24,11:20:01,1629804001,0.821680
2021-08-24,11:22:30,1629804150,-0.507640
2021-08-24,11:25:00,1629804300,-2.521520
2021-08-24,11:27:31,1629804452,-0.515600
2021-08-24,11:30:01,1629804601,1.760960
2021-08-24,11:32:31,1629804751,4.570840
2021-08-24,11:35:01,1629804902,0.280400
2021-08-24,11:37:30,1629805051,4.212640
2021-08-24,11:40:00,1629805201,1.776880
2021-08-24,11:42:30,1629805350,3.774840
2021-08-24,11:45:00,1629805500,1.697280
2021-08-24,11:47:30,1629805650,2.588800
2021-08-24,11:50:00,1629805800,-1.096680
2021-08-24,11:52:30,1629805950,3.368880
2021-08-24,11:55:00,1629806101,-0.841960
2021-08-24,11:57:30,1629806250,0.033640
2021-08-24,12:00:00,1629806400,-1.112600
2021-08-24,12:02:30,1629806550,5.350920
2021-08-24,12:05:00,1629806700,1.745040
2021-08-24,12:07:31,1629806851,3.138040
2021-08-24,12:10:01,1629807001,3.456440
2021-08-24,12:12:30,1629807151,-0.340480
2021-08-24,12:15:00,1629807300,2.787800
2021-08-24,12:17:30,1629807450,2.724120
2021-08-24,12:20:00,1629807600,1.944040
2021-08-24,12:22:31,1629807751,8.296119
2021-08-24,12:25:00,1629807901,6.003640
2021-08-24,12:27:30,1629808051,2.326120
2021-08-24,12:30:00,1629808200,0.941080
2021-08-24,12:32:30,1629808350,2.636560
2021-08-24,12:35:00,1629808500,1.044560
2021-08-24,12:37:31,1629808651,6.521040
2021-08-24,12:40:01,1629808801,-4.893600
2021-08-24,12:42:30,1629808951,4.642480
2021-08-24,12:45:00,1629809100,-0.579280
2021-08-24,12:47:30,1629809250,-0.555400
2021-08-24,12:50:00,1629809400,2.111200
2021-08-24,12:52:30,1629809551,0.996800
2021-08-24,12:55:00,1629809701,6.067320
2021-08-24,12:57:30,1629809850,3.536040
2021-08-24,13:00:15,1629810015,8.574720
2021-08-24,13:02:45,1629810165,1.482360
2021-08-24,13:05:15,1629810315,1.116200
2021-08-24,13:07:45,1629810466,-6.055760
2021-08-24,13:10:15,1629810616,1.705240
2021-08-24,13:12:45,1629810766,4.483280
2021-08-24,13:15:15,1629810915,6.337960
2021-08-24,13:17:45,1629811065,-1.677760
2021-08-24,13:20:15,1629811215,1.999760
2021-08-24,13:22:46,1629811366,3.352960
2021-08-24,13:25:16,1629811516,8.487160
2021-08-24,13:27:45,1629811666,3.591760
2021-08-24,13:30:15,1629811816,0.447560
2021-08-24,13:32:45,1629811965,2.334080
2021-08-24,13:35:15,1629812115,2.174880
2021-08-24,13:37:46,1629812266,-1.017080
2021-08-24,13:40:16,1629812416,-3.015040
2021-08-24,13:42:46,1629812566,4.785760
2021-08-24,13:45:15,1629812716,-0.682760
2021-08-24,13:47:45,1629812865,0.495320
2021-08-24,13:50:15,1629813015,0.726160
2021-08-24,13:52:46,1629813166,2.087320
2021-08-24,13:55:16,1629813316,0.877400
2021-08-24,13:57:46,1629813466,3.122120
2021-08-24,14:00:15,1629813616,0.559000
2021-08-24,14:02:31,1629813751,2.795760
2021-08-24,14:05:01,1629813901,-0.260880
2021-08-24,14:07:46,1629814066,1.299280
2021-08-24,14:10:16,1629814216,9.816481
2021-08-24,14:12:46,1629814366,2.007720
2021-08-24,14:15:16,1629814516,1.163960
2021-08-24,14:18:00,1629814681,1.745040
2021-08-24,14:20:30,1629814830,2.270400
2021-08-24,14:23:01,1629814981,2.477360
2021-08-24,14:25:31,1629815131,3.647480
2021-08-24,14:28:00,1629815281,3.217640
2021-08-24,14:30:30,1629815430,1.362960
2021-08-24,14:33:00,1629815580,2.023640
2021-08-24,14:35:30,1629815730,4.905160
2021-08-24,14:38:01,1629815881,6.385721
2021-08-24,14:40:31,1629816031,0.574920
2021-08-24,14:43:00,1629816181,-1.033000
2021-08-24,14:45:30,1629816330,6.632480
2021-08-24,14:48:00,1629816480,0.686360
2021-08-24,14:50:30,1629816630,2.748000
2021-08-24,14:53:00,1629816781,1.195800
2021-08-24,14:55:30,1629816930,-1.462840
2021-08-24,14:58:00,1629817080,2.143040
2021-08-24,15:00:30,1629817230,7.643401
2021-08-24,15:03:00,1629817380,-0.030040
2021-08-24,15:05:30,1629817530,6.306119
2021-08-24,15:08:01,1629817681,-0.834000
2021-08-24,15:10:31,1629817831,3.695240
2021-08-24,15:13:00,1629817981,0.853520
2021-08-24,15:15:30,1629818130,5.478280
2021-08-24,15:18:00,1629818280,1.546040
2021-08-24,15:20:30,1629818430,4.268360
2021-08-24,15:23:01,1629818581,1.864440
2021-08-24,15:25:31,1629818731,-1.932480
2021-08-24,15:28:01,1629818881,-3.134440
2021-08-24,15:30:46,1629819046,0.662480
2021-08-24,15:33:16,1629819196,2.397760
2021-08-24,15:35:46,1629819346,0.105280
2021-08-24,15:38:16,1629819496,4.523080
2021-08-24,15:40:45,1629819646,1.721160
2021-08-24,15:43:15,1629819795,2.206720
2021-08-24,15:45:45,1629819945,2.127120
2021-08-24,15:48:15,1629820095,0.463480
2021-08-24,15:50:45,1629820245,1.506240
2021-08-24,15:53:30,1629820411,1.697280
2021-08-24,15:56:00,1629820561,2.389800
2021-08-24,15:58:30,1629820711,3.360920
2021-08-24,16:01:00,1629820861,0.957000
2021-08-24,16:03:30,1629821011,5.112120
2021-08-24,16:06:00,1629821160,5.096200
2021-08-24,16:08:31,1629821311,6.329999
2021-08-24,16:11:16,1629821476,4.061400
2021-08-24,16:13:45,1629821626,0.957000
2021-08-24,16:16:15,1629821775,-2.433960
2021-08-24,16:18:45,1629821925,0.837600
2021-08-24,16:21:17,1629822077,2.286320
2021-08-24,16:23:46,1629822226,1.561960
2021-08-24,16:26:30,1629822391,1.243560
2021-08-24,16:29:00,1629822540,3.583800
2021-08-24,16:31:30,1629822690,2.214680
2021-08-24,16:34:00,1629822840,1.148040
2021-08-24,16:36:30,1629822990,0.781880
2021-08-24,16:39:00,1629823141,7.364799
2021-08-24,16:41:30,1629823290,2.182840
2021-08-24,16:44:00,1629823440,5.892200
2021-08-24,16:46:30,1629823590,2.023640
2021-08-24,16:49:02,1629823742,-1.120560
2021-08-24,16:51:31,1629823892,1.768920
2021-08-24,16:54:01,1629824041,1.323160
2021-08-24,16:56:31,1629824191,5.518080
2021-08-24,16:59:15,1629824355,3.050480
2021-08-24,17:01:45,1629824505,-0.746440
2021-08-24,17:04:17,1629824657,0.718200
2021-08-24,17:06:46,1629824807,-5.267720
2021-08-24,17:09:15,1629824955,2.795760
2021-08-24,17:11:45,1629825105,2.031600
2021-08-24,17:14:15,1629825255,8.407560
2021-08-24,17:16:45,1629825405,3.480320
2021-08-24,17:19:16,1629825557,2.740040
2021-08-24,17:21:47,1629825707,0.121200
2021-08-24,17:24:15,1629825856,3.559920
2021-08-24,17:26:45,1629826006,3.591760
2021-08-24,17:29:16,1629826156,2.556960
2021-08-24,17:31:45,1629826306,-0.380280
2021-08-24,17:34:15,1629826455,-2.489680
2021-08-24,17:37:01,1629826622,5.653400
2021-08-24,17:39:30,1629826770,1.753000
2021-08-24,17:42:00,1629826920,1.689320
2021-08-24,17:44:32,1629827072,-3.190160
2021-08-24,17:47:02,1629827222,1.848520
2021-08-24,17:49:30,1629827370,2.477360
2021-08-24,17:52:02,1629827522,4.172840
2021-08-24,17:54:30,1629827671,3.010680
2021-08-24,17:56:46,1629827806,0.487360
2021-08-24,17:59:16,1629827956,3.010680
2021-08-24,18:01:45,1629828106,5.382760
2021-08-24,18:04:15,1629828256,4.642480
2021-08-24,18:06:45,1629828405,-1.080760
2021-08-24,18:09:02,1629828542,3.416640
2021-08-24,18:11:32,1629828692,1.156000
2021-08-24,18:14:01,1629828842,1.554000
2021-08-24,18:16:31,1629828992,2.429600
2021-08-24,18:19:01,1629829141,1.776880
2021-08-24,18:21:31,1629829291,5.374800
2021-08-24,18:24:01,1629829442,-0.841960
2021-08-24,18:26:31,1629829592,-0.093720
2021-08-24,18:29:01,1629829742,6.871280
2021-08-24,18:31:31,1629829891,-0.531520
2021-08-24,18:34:01,1629830041,-0.380280
2021-08-24,18:36:31,1629830191,3.305200
2021-08-24,18:39:00,1629830340,0.781880
2021-08-24,18:41:30,1629830490,2.373880
2021-08-24,18:44:00,1629830640,-0.244960
2021-08-24,18:46:32,1629830792,0.065480
2021-08-24,18:49:02,1629830942,3.432560
2021-08-24,18:51:32,1629831092,2.350000
2021-08-24,18:54:00,1629831240,3.743000
2021-08-24,18:56:30,1629831390,2.389800
2021-08-24,18:59:02,1629831542,4.045480
2021-08-24,19:01:32,1629831692,4.913120
2021-08-24,19:04:02,1629831842,3.058440
2021-08-24,19:06:31,1629831992,-1.661840
2021-08-24,19:09:00,1629832140,2.700240
2021-08-24,19:11:30,1629832291,0.137120
2021-08-24,19:14:00,1629832440,2.278360
2021-08-24,19:16:30,1629832590,5.748920
2021-08-24,19:19:00,1629832740,-0.388240
2021-08-24,19:21:32,1629832892,0.535120
2021-08-24,19:24:00,1629833040,0.471440
2021-08-24,19:26:30,1629833190,2.389800
2021-08-24,19:29:00,1629833340,-0.929520
2021-08-24,19:31:32,1629833492,-3.182200
2021-08-24,19:34:02,1629833642,1.036600
2021-08-24,19:36:32,1629833792,2.103240
2021-08-24,19:39:01,1629833941,2.827600
2021-08-24,19:41:30,1629834091,4.355920
2021-08-24,19:44:00,1629834240,2.310200
2021-08-24,19:46:30,1629834390,2.127120
2021-08-24,19:49:00,1629834540,3.153960
2021-08-24,19:51:32,1629834692,1.060480
2021-08-24,19:54:00,1629834841,1.991800
2021-08-24,19:56:30,1629834991,1.124160
2021-08-24,19:59:00,1629835140,0.184880
2021-08-24,20:01:30,1629835290,7.531960
2021-08-24,20:04:02,1629835442,-4.137400
2021-08-24,20:06:46,1629835606,1.999760
2021-08-24,20:09:15,1629835755,-1.208120
2021-08-24,20:11:45,1629835905,-1.948400
2021-08-24,20:14:17,1629836057,2.429600
2021-08-24,20:17:01,1629836221,2.421640
2021-08-24,20:19:31,1629836371,1.601760
2021-08-24,20:22:01,1629836521,4.905160
2021-08-24,20:24:31,1629836672,1.936080
2021-08-24,20:27:01,1629836821,4.101200
2021-08-24,20:29:31,1629836971,2.143040
2021-08-24,20:32:01,1629837121,-0.364360
2021-08-24,20:34:31,1629837271,4.029561
2021-08-24,20:37:01,1629837422,2.668400
2021-08-24,20:39:30,1629837570,3.193760
2021-08-24,20:42:00,1629837720,3.201720
2021-08-24,20:44:32,1629837872,-0.117600
2021-08-24,20:47:02,1629838022,8.924960
2021-08-24,20:49:31,1629838172,-0.865840
2021-08-24,20:52:01,1629838321,1.729120
2021-08-24,20:54:32,1629838472,1.554000
2021-08-24,20:57:00,1629838620,1.100280
2021-08-24,20:59:15,1629838756,0.463480
2021-08-24,21:01:45,1629838905,1.657480
2021-08-24,21:04:15,1629839055,8.932920
2021-08-24,21:06:47,1629839207,1.713200
2021-08-24,21:09:16,1629839356,5.939960
2021-08-24,21:11:46,1629839506,-4.710520
2021-08-24,21:14:15,1629839656,-4.408040
2021-08-24,21:16:45,1629839805,1.402760
2021-08-24,21:19:15,1629839955,0.917200
2021-08-24,21:21:47,1629840107,1.211720
2021-08-24,21:24:16,1629840256,1.068440
2021-08-24,21:26:46,1629840406,0.487360
2021-08-24,21:29:16,1629840556,2.469400
2021-08-24,21:31:33,1629840693,2.978840
2021-08-24,21:34:01,1629840841,2.692280
2021-08-24,21:36:31,1629840991,1.148040
2021-08-24,21:39:02,1629841142,3.551960
2021-08-24,21:41:46,1629841307,2.294280
2021-08-24,21:44:16,1629841456,1.569920
